# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.32373491862218845,2.7301076421151693,2.7649502932121903,-0.4026897037168037,0.9712047558665655,3.00000000000001,0.015112588923143225,180.0,0.8424161112943878,-5.149048266528683e-12
 0.3292547172255845,2.735514068569361,2.7649127336013506,-0.3980397364422026,0.9877641516767537,2.99999999999999,0.014650248604238804,179.99999999999997,0.8305773957802411,5.1673729034413675e-12
 0.3347549414132904,2.7409922423673097,2.7648751123580686,-0.3934713745601704,1.0042648242398713,3.00000000000001,0.014220625010264816,180.0,0.8196975110586078,0.0
 0.34023554331828043,2.7465411456950224,2.7648374404787903,-0.388978938819547,1.0207066299548415,3.00000000000001,0.01382106961447587,180.0,0.8097186901320883,0.0
 0.34569647477273724,2.7521597607385075,2.7647997289599595,-0.3845571205553431,1.037089424318212,3.0000000000000204,0.0134492025364751,180.0,0.8005883733354514,0.0
 0.3511376873046331,2.757847069683773,2.7647619887980213,-0.3802009490654601,1.0534130619138997,3.0000000000000306,0.013102883210231486,180.0,0.792258668336913,0.0
 0.35655913213430557,2.7636020547168254,2.76472423098942,-0.37590576240424173,1.0696773964029171,2.99999999999999,0.012780169292058881,180.0,0.7846859104789391,0.0
 0.3619607601710247,2.769423698023673,2.7646864665306015,-0.37166718099018026,1.0858822805130746,3.00000000000001,0.012479308924731784,180.0,0.7778302504054239,0.0
 0.3673425220095435,2.775310981790324,2.7646487064180088,-0.3674810838317028,1.102027566028631,3.0,0.012198720106013203,180.0,0.7716553124492053,0.0
 0.37270436792662776,2.7812628882027854,2.7646109616480885,-0.36334358694525065,1.1181131037798837,2.99999999999999,0.011936957996616301,180.0,0.7661278488689321,0.0
 0.37804624787757035,2.787278399447066,2.7645732432172836,-0.3592510239495189,1.1341387436327115,3.0,0.011692719369708738,180.0,0.7612174990357439,0.0
 0.38336811149267613,2.7933564977091727,2.76453556212204,-0.3551999282382188,1.1501043344780286,2.9999999999999583,0.01146480711034527,180.0,0.7568964942347991,0.0
 0.38866990807372176,2.799496165175113,2.764497929358802,-0.3511870169928793,1.1660097242211656,3.0000000000000107,0.011252149622007336,180.0,0.753139466530308,0.0
 0.3939515865903889,2.805696384030896,2.764460355924014,-0.347209176452452,1.181854759771167,3.0,0.011053746347593091,180.0,0.7499232319086219,0.0
 0.3992130956766589,2.8119561364625283,2.7644228528141217,-0.34326344855375984,1.197639287029977,3.0,0.01086870165246099,180.0,0.747226608707686,-5.422657503022628e-12
