# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.708022781525528,6.954086088476046,4.404003604859901,55.999764608693496,-0.17180539024010208,-3.000000000000001,-6.320524674374302,0.0,62.241567286183354,0.0
 2.715703016877324,6.953308514585846,4.402829807519928,56.47779449411604,-0.1948460962954906,-3.0000000000000018,-4.310212032416802,0.0,48.149666110723444,0.0
 2.7233720529794097,6.952443082005972,4.401504914340023,56.84705602182257,-0.21785320460174828,-2.9999999999999982,-3.0728306950005377,0.0,38.38673097176393,0.0
 2.731027075428803,6.951490553753648,4.400030222255806,57.14090730917023,-0.2408182719499274,-3.0,-2.269427412611835,0.0,31.342791750876362,0.0
 2.7386661872071167,6.950451692846095,4.398407028202895,57.38033839879958,-0.26373560728486856,-3.0,-1.724969779214058,0.0,26.09284841161584,0.0
 2.7462880560712164,6.949327262300537,4.396636629116908,57.57921466768374,-0.2866012138771673,-2.9999999999999982,-1.342805850101754,0.0,22.07457862369351,0.0
 2.753891713337288,6.948118025134195,4.394720321933465,57.74706219783127,-0.3094121856753835,-3.0000000000000018,-1.0665727508771612,0.0,18.930086711832594,0.0
 2.761476433174151,6.946824744364293,4.392659403588185,57.89064160202804,-0.33216634518597143,-2.9999999999999947,-0.8618795062993675,0.0,16.42275070745818,0.0
 2.769041657108339,6.945448183008053,4.390455171016687,58.01488338874531,-0.3548620169885358,-3.0,-0.706924134732298,0.0,14.39102691452091,0.0
 2.77658694510671,6.943989104082698,4.38810892115459,58.12346783140767,-0.37749788098364834,-3.0,-0.5874258931099758,0.0,12.7215604732679,0.0
 2.784111942902671,6.942448270605451,4.38562195093751,58.2191975459302,-0.4000728743715315,-3.0,-0.49376201569779116,0.0,11.332900296749933,0.0
 2.7916163595888874,6.940826445593531,4.3829955573010695,58.304244352020355,-0.422586124430181,-2.9999999999999964,-0.4192859404577473,0.0,10.165293527633066,0.0
 2.7990999518912565,6.939124392064166,4.380231037180886,58.380317264415076,-0.44503690133728746,-3.0000000000000036,-0.35930550769371383,0.0,9.174096655806949,0.0
 2.8065625129040206,6.937342873034575,4.377329687512579,58.448779520446024,-0.46742458437558093,-3.0,-0.3104434136178364,0.0,8.325409160201005,0.0
 2.8140038638723053,6.935482651521981,4.374292805231765,58.51073181196166,-0.48974863728043466,-3.0,-0.27022622060982787,0.0,7.593111953738375,0.0
 2.821423848099027,6.933544490543607,4.371121687274066,58.56707258289012,-0.512008589960599,-2.9999999999999964,-0.23681395323496887,0.0,6.956816785424429,0.0
 2.828822326360064,6.931529153116677,4.367817630575098,58.618542440643104,-0.5342040247437109,-2.9999999999999964,-0.20881839959753123,0.0,6.4004198128808225,0.0
 2.8361991734079677,6.92943740225841,4.364381932070483,58.6657573586451,-0.5563345658874224,-3.0000000000000075,-0.18517865491473084,0.0,5.911064061804729,0.0
 2.8435542752731715,6.927270000986033,4.3608158886958375,58.70923383695143,-0.5783998714830332,-3.0,-0.16507438956434556,0.0,5.47838368194242,0.0
 2.8508875271575165,6.925027712316764,4.357120797386781,58.74940820441019,-0.6003996271360675,-2.9999999999999925,-0.1478644412622019,0.0,5.093945994323117,0.0
 2.8581988317731546,6.922711299267829,4.353297955078932,58.78665159527029,-0.6223335409829825,-3.0,-0.13304270080631833,0.0,4.750834006401509,0.0
 2.865488098020296,6.920321524856449,4.349348658707909,58.82128168923892,-0.6442013397244064,-2.999999999999996,-0.12020600230966587,0.0,4.443330615184984,0.0
 2.872755239925397,6.917859152099847,4.345274205209333,58.853572003350756,-0.6660027654397097,-3.0000000000000075,-0.10903045694491681,0.0,4.166677002740383,0.0
 2.880000175781586,6.9153249440152464,4.341075891518821,58.88375931096907,-0.6877375730082769,-2.9999999999999925,-0.09925381150995585,0.0,3.9168859407708565,0.0
 2.887222827447473,6.9127196636198684,4.336755014571992,58.91204961373427,-0.709405528005938,-2.999999999999996,-0.09066216310882592,0.0,3.6905962893724875,0.0
 2.894423119771129,6.910044073930935,4.332312871304465,58.93862298586635,-0.7310064049769066,-3.000000000000004,-0.08307984805682705,0.0,3.484958493696436,0.0
 2.9016009801137117,6.907298937965671,4.327750758651858,58.9636375312338,-0.752539986004654,-2.999999999999996,-0.07636168056121367,0.0,3.2975438124058063,0.0
 2.9087563379530295,6.904485018741298,4.323069973549792,58.98723263720239,-0.7740060595226069,-3.0,-0.07038694890200128,0.0,3.1262718559291085,0.0
 2.915889124551685,6.901603079275037,4.318271812933885,59.00953166720012,-0.7954044193185732,-2.9999999999999845,-0.06505471553538254,0.0,2.9693522130778653,0.0
 2.92299927267769,6.898653882584114,4.313357573739754,59.03064420127339,-0.8167348636965891,-3.0,-0.06028013742075314,0.0,2.8252372353711186,0.0
 2.9300867163680255,6.895638191685747,4.308328552903021,59.05066791109091,-0.8379971947675945,-2.999999999999992,-0.05599153788966451,0.0,2.6925835767049096,0.0
