# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.5034752423823345,4.506586656981725,2.824654746110578,0.5139749375060815,-2.040376924358931,2.9999999999999276,-0.028865473812838258,0.0,3.366901804731544,0.0
 5.509633908463876,4.494078095311119,2.8245380070719586,0.5347105614507643,-2.0219009261143053,2.999999999999928,-0.029391420601735475,0.0,3.397263146477131,0.0
 5.515820036428268,4.481628345351308,2.8244172499660496,0.5557264660035863,-2.0033425422211284,2.999999999999928,-0.02994417332123799,0.0,3.4294429121988963,0.0
 5.5220335379632965,4.469239113128497,2.8242924717312285,0.577035314802825,-1.984702037616044,3.0000000000000715,-0.030525037368124876,0.0,3.463496649074331,0.0
 5.528274324869128,4.4569121046688895,2.8241636693058716,0.5986502593387583,-1.9659796768985505,3.0,-0.031135410647133814,0.0,3.4994839375872715,0.0
 5.534542309027835,4.44464902599869,2.824030839628356,0.6205849692232072,-1.9471757244224273,3.0000000000000355,-0.031776789613500986,0.0,3.537468637113841,0.0
 5.540837402371392,4.432451583144106,2.82389397963706,0.6428536644937428,-1.9282904443917575,3.0,-0.032450777399682246,0.0,3.577519143507266,0.0
 5.547159516848009,4.420321482131339,2.8237530862703593,0.6654711500612814,-1.9093241009619086,3.00000000000007,-0.033159093524233046,0.0,3.619708671785978,0.0
 5.553508564386668,4.408260428986595,2.8236081564666318,0.6884528524945482,-1.8902769583459305,3.0,-0.03390358140563799,0.0,3.6641155698093537,0.0
 5.559884456859713,4.396270129736079,2.8234591871642545,0.7118148593764645,-1.871149280926794,3.0,-0.03468621965519952,0.0,3.7108236520403146,0.0
 5.566287106043312,4.384352290405996,2.8233061753016044,0.7355739614026815,-1.8519413333759955,3.0000000000000693,-0.03550913288097945,0.0,3.759922568756209,0.0
 5.5727164235756215,4.37250861702255,2.8231491178170587,0.7597476974941105,-1.8326533807790684,2.9999999999999654,-0.03637460486010653,0.0,3.811508206581196,0.0
 5.579172320912443,4.360740815611946,2.8229880116489943,0.7843544031742535,-1.8132856887686024,2.999999999999966,-0.037285090604453404,0.0,3.865683125651706,0.0
 5.585654709280165,4.349050592200389,2.8228228537357887,0.8094132625012742,-1.7938385236654393,2.9999999999999316,-0.03824323271258846,0.0,3.922557038638099,0.0
 5.59216349962573,4.337439652814084,2.8226536410158185,0.8349443638842906,-1.7743121526287442,2.9999999999999316,-0.039251876235659025,0.0,3.9822473290808653,0.0
 5.598698602563385,4.325909703479236,2.8224803704274612,0.8609687601030368,-1.7547068438157778,3.000000000000102,-0.04031408833833693,0.0,4.044879626379307,0.0
 5.6052599283179045,4.314462450222048,2.822303038909094,0.8875085329695319,-1.7350228665522176,3.0000000000001017,-0.04143317862614917,0.0,4.1105884266045285,0.0
 5.611847386663974,4.3030995990687275,2.8221216433990937,0.9145868630076216,-1.715260491514011,3.0000000000000338,-0.0426127188936427,0.0,4.179517777811381,0.0
 5.618460886861383,4.291822856045477,2.8219361808358374,0.9422281046562517,-1.6954199909217846,2.999999999999899,-0.04385657072198036,0.0,4.25182202947869,0.0
 5.625100337585633,4.280633927178501,2.8217466481577027,0.970457867509257,-1.6755016387490338,3.0000000000000333,-0.04516891080192045,0.0,4.327666656840272,0.0
 5.6317656468535295,4.269534518494007,2.821553042303066,0.9993031041854613,-1.6555057109453437,3.0000000000000666,-0.04655426154228833,0.0,4.407229161177635,0.0
 5.638456721943287,4.258526336018197,2.821355360210305,1.028792205440672,-1.6354324856760698,3.0,-0.04801752565838747,0.0,4.490700069755169,0.0
 5.645173469308606,4.247611085777277,2.8211535988177965,1.0589551033026354,-1.6152822435801144,3.0,-0.04956402264973692,0.0,4.5782840246397605,0.0
 5.651915794486143,4.236790473797452,2.820947755063918,1.0898233829518833,-1.5950552680475014,2.9999999999999343,-0.051199531280264526,0.0,4.670200997531435,0.0
 5.658683601995731,4.226066206104926,2.8207378258870457,1.12143040433426,-1.5747518455187384,3.000000000000033,-0.05293033620787823,0.0,4.766687613372984,0.0
 5.665476795232596,4.215439988725905,2.8205238082255577,1.1538114343916703,-1.554372265808145,3.0000000000000653,-0.05476328047210081,0.0,4.867998633800192,0.0
 5.6722952763507895,4.204913527686592,2.820305699017831,1.1870037911596276,-1.533916822453565,3.0,-0.05670582403600036,0.0,4.9744085805727405,0.0
 5.679138946136917,4.194488529013192,2.8200834952022427,1.2210470008663505,-1.5133858130951805,2.9999999999999676,-0.05876610969458846,0.0,5.0862135479391775,0.0
 5.686007703873159,4.184166698731912,2.819857193717169,1.2559829695219324,-1.4927795398864574,2.999999999999935,-0.060953037257704394,0.0,5.203733205287138,0.0
 5.692901447188438,4.173949742868954,2.819626791500988,1.2918561705203826,-1.472098309940616,3.000000000000097,-0.06327634738229213,0.0,5.327313038235906,0.0
 5.699820071896495,4.1638393674505245,2.8193922854920763,1.3287138501342712,-1.4513424358164468,3.0000000000000964,-0.06574671522706058,0.0,5.457326823923725,0.0
 5.706763471819397,4.153837278502827,2.819153672628811,1.366606252782757,-1.4305122360477398,2.999999999999936,-0.06837585731772514,0.0,5.59417940856409,0.0
 5.713731538594926,4.143945182052068,2.81891094984957,1.405586868455917,-1.4096080357211547,3.000000000000032,-0.07117665294820329,0.0,5.738309810750103,0.0
 5.7207241614659905,4.134164784124452,2.8186641140927295,1.4457127048798237,-1.3886301671079597,3.0000000000000635,-0.07416328054314117,0.0,5.890194679093041,0.0
 5.727741227050048,4.124497790746181,2.8184131622966673,1.4870445872458866,-1.3675789703557868,3.0000000000000315,-0.07735137405272899,0.0,6.050352193228408,0.0
 5.734782619086188,4.114945907943463,2.8181580913997597,1.5296474889951277,-1.346454794247367,2.999999999999937,-0.0807582006393318,0.0,6.219346425650768,0.0
 5.741848218157279,4.105510841742502,2.8178988983403848,1.573590897322998,-1.325257997034095,2.999999999999937,-0.08440286495318991,0.0,6.397792270903737,0.0
 5.748937901384171,4.096194298169501,2.8176355800569186,1.6189492178751639,-1.3039889473534187,3.0,-0.0883065410407247,0.0,6.586360986819077,0.0
 5.756051542088555,4.086997983250668,2.8173681334877387,1.6658022234847676,-1.2826480252402668,2.9999999999999374,-0.09249274021457915,0.0,6.78578647815203,0.0
 5.763189009420607,4.077923603012205,2.817096555571223,1.7142355527948543,-1.2612356232441129,2.999999999999938,-0.09698761883426109,0.0,6.996872405213321,0.0
 5.770350167946952,4.068972863480317,2.8168208432457478,1.7643412652771981,-1.2397521476650766,3.000000000000031,-0.1018203337017948,0.0,7.22050025174443,0.0
 5.777534877193881,4.060147470681209,2.81654099344969,1.8162184602033582,-1.2181980199242906,2.9999999999999383,-0.10702345221578212,0.0,7.457638522091296,0.0
 5.784742991139936,4.051449130641088,2.8162570031214273,1.869973968439086,-1.1965736780861242,2.9999999999999383,-0.11263343039107296,0.0,7.709353227666401,0.0
 5.791974357651152,4.042879549386156,2.8159688691993363,1.9257231271927644,-1.1748795785524768,3.000000000000092,-0.1186911660913577,0.0,7.976819875845476,0.0
 5.799228817851124,4.034440432942619,2.8156765886217947,1.983590649504431,-1.1531161979525606,3.0000000000000306,-0.12524264741954916,0.0,8.261337241265117,0.0
 5.806506205416908,4.026133487336681,2.815380158327179,2.043711602420763,-1.1312840352552083,3.0,-0.1323397092894665,0.0,8.564343182025471,0.0
 5.813806345790257,4.017960418594548,2.8150795752538667,2.1062325098550856,-1.1093836141351605,3.0,-0.1400409231815831,0.0,8.887432901450925,0.0
 5.8211290552919905,4.009922932742423,2.814774836340235,2.1713125992085525,-1.0874154856299623,3.0,-0.148412645994224,0.0,9.232380071490109,0.0
 5.82847414012523,4.002022735806512,2.814465938524661,2.239125214046357,-1.0653802311302443,2.9999999999999396,-0.1575302578495685,0.0,9.601161337327648,0.0
 5.835841395250809,3.9942615338130203,2.8141528787455212,2.3098594191203015,-1.0432784657535046,3.0000000000000906,-0.16747963233127403,0.0,9.99598486990397,0.0
