# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.924601684574919,4.495210257720927,0.6154554699262065,-178.1731932322774,0.570944533544543,3.00000000000006,-0.08138647196164286,-179.82448336161252,-2.650452156060414,-0.032504408563962015
 5.932087846692276,4.490854177653536,0.6153180445314529,-178.19303494680202,0.5934030198966134,2.999999999999926,-0.09070209625078449,-179.82472669488456,-3.0722021266582575,-0.034060159635634
 5.939633130827898,4.4862935973752265,0.6151760144997787,-178.21621558476969,0.6160388723034756,2.9999999999998384,-0.09772931288021215,-179.82498368846672,-3.4385750066209377,-0.03562944425203215
 5.947228346406789,4.481530360567156,0.6150298464078237,-178.24233230322918,0.6388245190401516,3.000000000000044,-0.10302400501290264,-179.82525430177677,-3.7608888612550087,-0.03721139710143551
 5.954865530900668,4.476566310910479,0.6148800068322279,-178.27105490532352,0.6617360725217883,3.000000000000073,-0.10699607951088652,-179.8255384920817,-4.0477786834486436,-0.038805195895913996
 5.962537761798333,4.4714032920863485,0.6147269623496311,-178.30211039800562,0.6847527652147838,3.0000000000001013,-0.10995142543549662,-179.82583621450465,-4.305922665438503,-0.04041006494260542
 5.9702389997813885,4.466043147775924,0.6145711795366737,-178.33527133318879,0.707856479163951,3.0000000000001155,-0.11212077450764135,-179.82614742203168,-4.540550290282498,-0.04202527553999713
 5.977963957767139,4.460487721660359,0.6144131249699953,-178.3703468934134,0.7310313531212025,2.999999999999885,-0.11367985185811538,-179.82647206551957,-4.755803694112795,-0.04365014434063498
 5.985707991352749,4.454738857420808,0.614253265226236,-178.4071759969472,0.7542634538780314,3.000000000000014,-0.11476365787305293,-179.82681009370336,-4.954998557357762,-0.04528403073969214
 5.993467006956499,4.448798398738429,0.6140920668820358,-178.44562190807028,0.7775405006892823,2.9999999999999716,-0.11547671971571913,-179.82716145320447,-5.140815105032708,-0.046926333755394206
 6.0012373846000155,4.442668189294373,0.6139299965140348,-178.48556798283187,0.8008516336198305,2.9999999999999143,-0.115900538373547,-179.82752608853917,-5.315439726233658,-0.04857648871186347
 6.00901591281772,4.4363500727698,0.6137675206988727,-178.5269142807319,0.8241872182729423,2.9999999999998574,-0.11609906568828399,-179.82790394212734,-5.480671242791961,-0.0502339639637782
 6.0167997336289964,4.429845892845863,0.6136051060131897,-178.56957484361132,0.8475386807067719,2.9999999999999716,-0.11612276511220966,-179.82829495430147,-5.638001517036042,-0.05189825776737363
 6.024586295877794,4.4231574932037185,0.6134432190336255,-178.6134754933825,0.8708983674531638,3.0000000000000715,-0.11601165683458582,-179.82869906331618,-5.7886772395802275,-0.05356889536245389
 6.032373315546908,4.41628671752452,0.6132823263368204,-178.6585520369053,0.894259426460509,3.000000000000114,-0.11579761943144794,-179.82911620535802,-5.9337477297032315,-0.05524542624249317
 6.040158741901232,4.409235409489426,0.6131228944994144,-178.70474879286002,0.9176157055234797,3.0,-0.11550614420186861,-179.82954631455544,-6.074102259642428,-0.05692742171102833
 6.0479407285159,4.402005412779589,0.6129653900980471,-178.75201737534067,0.9409616653674823,2.9999999999999,-0.11515768322925166,-179.8299893229892,-6.210499431935873,-0.05861447266111568
 6.055717608409786,4.394598571076165,0.6128102797093586,-178.8003156835039,0.9642923050491403,2.999999999999843,-0.11476868893975989,-179.83044516070314,-6.343590489682676,-0.06030618756153476
 6.063487872639227,4.387016728060312,0.6126580299099892,-178.84960705777212,0.9876030977374626,2.9999999999999716,-0.11435242741542138,-179.83091375571516,-6.473937949115089,-0.06200219065602145
 6.071250151816695,4.379261727413182,0.6125091072765785,-178.89985957151075,1.0108899352698675,3.0,-0.1139196128586113,-179.83139503402865,-6.6020305968795885,-0.0637021203802508
 6.0790032001091525,4.371335412815932,0.6123639783857666,-178.95104543355663,1.0341490801472404,3.000000000000143,-0.11347890799993847,-179.83188891964429,-6.728295638402806,-0.06540562785044973
 6.086745881344708,4.363239627949716,0.6122231098141936,-179.00314048194335,1.0573771238539063,2.9999999999999427,-0.11303731984611062,-179.83239533457174,-6.853108604344505,-0.06711237565615115
 6.094477156916922,4.354976216495693,0.6120869681384993,-179.05612375308985,1.0805709505705472,3.0,-0.11260051705510371,-179.83291419884225,-6.976801473898896,-0.06882203665861597
 6.102196075226244,4.346547022135014,0.6119560199353238,-179.1099771137272,1.1037277054985157,3.000000000000144,-0.1121730803144444,-179.8334454305211,-7.099669372406233,-0.07053429298972334
 6.109901762439418,4.337953888548837,0.611830731781307,-179.16468494522795,1.1268447671380386,3.0000000000001155,-0.11175870589707394,-179.83398894572068,-7.221976127638695,-0.0722488351161509
 6.117593414382066,4.329198659418317,0.6117115702530888,-179.22023387193988,1.1499197229659823,3.0000000000000577,-0.11136036852387059,-179.83454465861365,-7.343958897822602,-0.07396536101609223
 6.125270289408128,4.320283178424609,0.6115990019273093,-179.276612526595,1.172950348044168,2.9999999999998552,-0.1109804540362275,-179.83511248144643,-7.46583204753155,-0.07568357549466707
 6.132931702113609,4.311209289248868,0.6114934933806085,-179.33381134710092,1.195934586160612,3.000000000000116,-0.11062086734377344,-179.83569232455332,-7.587790411447037,-0.07740318943209666
 6.140577017781925,4.301978835572252,0.6113955111896263,-179.39182240002145,1.218870533165558,2.9999999999998836,-0.11028311950475037,-179.83628409637026,-7.710012050803956,-0.07912391930801926
 6.1482056474647555,4.292593661075913,0.6113055219310027,-179.45063922680723,1.2417564222140514,3.0000000000001457,-0.10996839873103312,-179.83688770344972,-7.832660593706993,-0.08084548656807417
 6.1558170436162625,4.283055609441008,0.6112239921813777,-179.51025670950622,1.2645906106685731,3.000000000000117,-0.10967762996861376,-179.83750305047505,-7.9558872328462105,-0.08256761724532563
 6.163410696210296,4.273366524348693,0.6111513885173913,-179.57067095322972,1.2873715684506757,3.000000000000117,-0.10941152323932507,-179.83813004027593,-8.079832432948269,-0.0842900414400865
 6.170986129280127,4.263528249480121,0.6110881775156833,-179.631879183041,1.3100978676601678,2.9999999999999707,-0.10917061271304926,-179.8387685738433,-8.204627401402147,-0.08601249302207989
 6.178542897828617,4.25354262851645,0.6110348257528938,-179.69387965334,1.332768173305638,3.000000000000088,-0.10895529034374478,-179.83941855034536,-8.330395356239082,-0.08773470924004177
 6.1860805850639125,4.243411505138835,0.6109917998056629,-179.75667156808169,1.3553812350115235,2.9999999999998823,-0.10876583182855236,-179.8400798671433,-8.45725262443718,-0.08945643040298468
 6.1935987999217454,4.23313672302843,0.6109595662506304,-179.82025501041915,1.3779358795850214,2.999999999999852,-0.10860242108884106,-179.84075241980747,-8.585309599855806,-0.09117739963729392
 6.201097174840635,4.222720125866391,0.6109385916644363,-179.88463088059362,1.4004310043416914,3.0000000000001186,-0.10846516673039562,-179.84143610213408,-8.714671577651712,-0.09289736259200825
 6.2085753637606835,4.2121635573338745,0.6109293426237205,-179.9498008410275,1.4228655711018379,3.000000000000178,-0.10835411918714473,-179.84213080616172,-8.845439487607287,-0.09461606724038155
 6.216033040320439,4.201468861112034,0.6109322857051233,179.98423273224503,1.445238600781105,3.0000000000001488,-0.10826928310282447,-179.84283642218855,-8.977710537403683,-0.09633326366579792
 6.2234698962295445,4.1906378808820275,0.6109478874852843,179.9174667925847,1.4675491685084212,2.9999999999999103,-0.10821062820987672,-179.8435528387897,-9.111578786613546,-0.09804870384413684
 6.230885639797703,4.1796724603250075,0.6109766145408437,179.84989766080213,1.4897963992128949,2.9999999999999103,-0.10817809786965706,-179.8442799428346,-9.247135648913687,-0.09976214152425249
 6.238279994602867,4.168574443122131,0.6110189334484413,179.78152105888256,1.5119794636283883,3.0,-0.10817161746375924,-179.84501761950514,-9.384470347318192,-0.1014733320171399
 6.245652698283688,4.157345672954555,0.6110753107847173,179.71233213981034,1.5340975746708516,2.99999999999991,-0.10819110007740744,-179.8457657523136,-9.523670314627283,-0.10318203210304276
 6.25300350144301,4.145987993503432,0.6111462131263116,179.64232551397322,1.5561499841488164,2.999999999999879,-0.10823645156710919,-179.84652422312118,-9.664821560904521,-0.10488799986298848
 6.260332166650808,4.134503248449918,0.611232107049864,179.57149527246025,1.5781359797722079,2.9999999999998486,-0.10830757542611587,-179.8472929121565,-9.808008999343503,-0.10659099458753434
 6.267638467536295,4.122893281475169,0.6113334591320146,179.4998350076235,1.6000548824286691,3.00000000000003,-0.10840437615274959,-179.84807169803463,-9.953316745358258,-0.1082907766572702
 6.274922187960141,4.111159936260341,0.6114507359494035,179.42733783116034,1.6219060437002084,3.0000000000001523,-0.10852676257686479,-179.84886045777628,-10.100828389487301,-0.10998710745231548
 6.282183121258746,4.099305056486588,0.6115844040786705,179.3539963899636,1.6436888435960224,2.9999999999998166,-0.10867464983860899,-179.8496590668272,-10.250627245912218,-0.11167974922743752
 6.289421069553432,4.087330485835066,0.6117349300964556,179.27980287996957,1.6654026884800823,3.000000000000153,-0.10884796218256931,-179.85046739907767,-10.402796583986378,-0.11336846509240621
 6.296635843118232,4.075238067986931,0.6119027805793988,179.20474905817545,1.6870470091744836,3.000000000000154,-0.10904663446211492,-179.8512853268827,-10.557419840176177,-0.11505301888234722
 6.303827259800606,4.063029646623338,0.6120884221041403,179.12882625301398,1.7086212592216041,2.9999999999999383,-0.10927061356428956,-179.85211272108205,-10.714580817608256,-0.11673317508881564
 6.310995144490057,4.050707065425442,0.6122923212473197,179.05202537321753,1.7301249132899583,3.0,-0.10951985976043517,-179.85294945102052,-10.874363872924993,-0.11840869883632892
 6.318139328630162,4.0382721680744,0.6125149445855771,178.9743369153029,1.751557465710271,2.999999999999969,-0.10979434766341378,-179.8537953845688,-11.03685409086408,-0.12007935576520418
 6.3252596497699765,4.025726798251365,0.6127567586955526,178.89575096980266,1.7729184291297153,3.0,-0.11009406730222973,-179.8546503881441,-11.20213745128713,-0.12174491203018158
 6.332355951151231,4.013072799637494,0.6130182301538861,178.81625722633407,1.794207333273481,3.0000000000001563,-0.11041902473450822,-179.8555143267315,-11.370300987744145,-0.12340513420777903
 6.3394280813280774,4.000312015913942,0.6132998255372174,178.73584497759882,1.8154237238040194,3.0,-0.11076924269708975,-179.85638706390512,-11.541432940615096,-0.12505978924718014
 6.346475893816486,3.9874462907618637,0.6136020114221868,178.65450312238582,1.8365671612692436,2.9999999999999685,-0.1111447610537608,-179.85726846184957,-11.715622901269422,-0.12670864445684707
 6.35349924677069,3.9744774678624157,0.6139252543854341,178.57222016767184,1.8576372201318565,2.9999999999998104,-0.11154563735748448,-179.85815838138194,-11.89296195752155,-0.12835146742184722
 6.360498002684333,3.9614073908967535,0.6142700210035993,178.48898422984092,1.8786334878727846,2.9999999999998415,-0.11197194728582689,-179.85905668197358,-12.073542829494643,-0.12998802599656042
 6.367472028114186,3.9482379035460315,0.6146367778533224,178.4047830351196,1.8995555641623412,2.9999999999998725,-0.11242378497146772,-179.85996322177246,-12.257460006741514,-0.13161808823113216
 6.374421193424538,3.934970849491405,0.6150259915112433,178.31960391924775,1.9204030600933957,2.999999999999904,-0.11290126319427315,-179.8608778576254,-12.444809881562767,-0.1332414223650709
 6.38134537255053,3.9216080724140308,0.6154381285540019,178.23343382643887,1.9411755974713722,3.0000000000000964,-0.11340451381477991,-179.86180044510087,-12.635690880651124,-0.134857796749311
 6.388244442778871,3.9081514159950625,0.6158736555582384,178.14625930766965,1.9618728081563965,3.000000000000129,-0.11393368806218587,-179.86273083851148,-12.830203596870838,-0.13646697988513742
 6.3951182845445125,3.8946027239156567,0.6163330391005927,178.0580665183238,1.982494333453323,3.0000000000001616,-0.11448895675020175,-179.86366889093745,-13.028450919372483,-0.13806874029174612
 6.401966781242012,3.880963839856969,0.6168167457577047,177.96884121522893,2.003039823545822,2.9999999999999676,-0.11507051038709255,-179.86461445424936,-13.230538165331753,-0.13966284655229333
 6.408789819050411,3.867236607500154,0.6173252421062144,177.87856875310143,2.023508936971019,3.0000000000000653,-0.11567855961203503,-179.86556737913182,-13.436573211310803,-0.1412490672498875
 6.415587286770575,3.853422870526367,0.617858994722762,177.78723408042794,2.0439013401315105,3.0000000000000653,-0.11631333545770557,-179.86652751510695,-13.646666625021806,-0.14282717092075842
 6.422359075674031,3.8395244726167648,0.618418470183987,177.69482173480742,2.064216706841877,2.9999999999998033,-0.11697508955560788,-179.8674947105581,-13.860931801488398,-0.14439692607109617
 6.4291050793624285,3.8255432574525017,0.6190041350665298,177.60131583774998,2.0844547179070694,2.9999999999998685,-0.1176640942523486,-179.86846881275397,-14.07948509644261,-0.14595810108569401
 6.435825193636826,3.8114810687147327,0.6196164559470303,177.5067000889772,2.1046150607302616,2.999999999999934,-0.11838064319497703,-179.86944966787254,-14.302445967242459,-0.14751046421651356
 6.442519316376072,3.7973397500846144,0.6202558994021283,177.41095776020106,2.1246974289479996,3.000000000000066,-0.11912505145746954,-179.87043712102533,-14.529937111766444,-0.14905378359330643
 6.449187347423623,3.7831211452433013,0.6209229320084638,177.3140716884208,2.1447015220906556,3.0000000000002,-0.1198976557985115,-179.8714310162821,-14.762084613780765,-0.1505878271329466
 6.4558291884821895,3.7688270978719487,0.621618020342677,177.21602426872298,2.1646270452663545,3.0000000000001337,-0.12069881514937797,-179.87243119669526,-14.999018088738879,-0.15211236252044896
 6.462444743015647,3.754459451651713,0.6223416309814076,177.11679744660862,2.1844737088667254,2.999999999999799,-0.12152891087957025,-179.87343750432473,-15.24087083626788,-0.1536271571989706
 6.4690339161577235,3.7400200502637486,0.6230942305012958,177.0163727098324,2.2042412282929553,3.0,-0.12238834732203595,-179.87444978026284,-15.487779993871555,-0.1551319783255834
 6.475596614626984,3.725510737389212,0.6238762854789814,176.91473107977438,2.2239293237007374,2.9999999999999325,-0.12327755179219274,-179.87546786465953,-15.739886696515383,-0.15662659270922588
 6.482132746647694,3.7109333567092566,0.6246882624911045,176.81185310233494,2.243537719762867,3.000000000000136,-0.1241969756749442,-179.87649159674743,-15.997336241175596,-0.15811076682181185
 6.488642221876168,3.6962897519050406,0.625530628114305,176.70771883835147,2.263066145448288,2.9999999999999316,-0.12514709415673703,-179.8775208148674,-16.260278254630922,-0.15958426671359943
 6.495124951332254,3.6815817666577173,0.626403848925223,176.602307853546,2.282514333816549,3.0000000000001372,-0.12612840729420793,-179.87855535649396,-16.528866868595095,-0.16104685801916588
 6.501580847335625,3.6668112446484424,0.6273083915004984,176.4955992079888,2.301882021826661,2.9999999999998623,-0.12714144018957826,-179.879595058261,-16.80326089942763,-0.16249830587998887
 6.508009823446562,3.6519800295583718,0.6282447224167711,176.38757144508054,2.321168950159472,3.0000000000002074,-0.12818674377672568,-179.88063975598757,-17.083624034088363,-0.16393837492258992
 6.514411794410982,3.6370899650686614,0.629213308250681,176.27820258004724,2.3403748630527317,2.9999999999997917,-0.12926489523538703,-179.88168928470378,-17.37012502225533,-0.1653668292099624
 6.5207866761094335,3.622142894860465,0.6302146155788684,176.16747008794303,2.3594995081480863,3.0000000000001394,-0.13037649865308257,-179.88274347867684,-17.662937875511492,-0.16678343221823086
 6.527134385509837,3.6071406626149396,0.6312491109779731,176.05535089115193,2.3785426363492967,3.00000000000014,-0.13152218577941338,-179.88380217143737,-17.96224207342159,-0.1681879467409747
 6.533454840623761,3.5920851120132395,0.6323172610246349,175.94182134638143,2.3975040016910696,3.0000000000001403,-0.13270261658951846,-179.88486519580545,-18.26822277774477,-0.16958013489935633
 6.539747960466031,3.576978086736521,0.633419532295494,175.82685723113576,2.416383361217882,3.0000000000000706,-0.1339184801291194,-179.88593238391724,-18.581071052485253,-0.17095975804795246
 6.5460136650175,3.561821430465939,0.6345563913671903,175.71043372967102,2.4351804748722885,3.000000000000071,-0.13517049522736432,-179.88700356725136,-18.90098409455128,-0.1723265767417381
 6.552251875190805,3.5466169868826487,0.6357283048163639,175.59252541840692,2.4538951053922045,3.000000000000071,-0.1364594112393741,-179.88807857665552,-19.228165471992167,-0.1736803506973734
 6.558462512798976,3.531366599667806,0.6369357392196545,175.47310625079044,2.4725270182167174,3.0,-0.13778600909673147,-179.88915724237336,-19.56282537115659,-0.1750208386657809
 6.564645500526742,3.5160721125025667,0.6381791611537024,175.35214954160017,2.4910759814000145,2.9999999999997846,-0.139151101995904,-179.89023939407093,-19.905180852592725,-0.17634779849024268
 6.5708007619044215,3.5007353690680847,0.6394590371951474,175.22962795068247,2.509541765533053,3.0000000000001443,-0.1405555364741868,-179.89132486086402,-20.255456119905148,-0.17766098693372454
 6.576928221284273,3.4853582130455165,0.6407758339206294,175.1055134660874,2.5279241436726085,3.0000000000000724,-0.1420001934025612,-179.89241347134484,-20.61388279455311,-0.17896015965951786
 6.583027803819209,3.4699424881160175,0.6421300179067886,174.97977738661652,2.546222891277417,3.0000000000002185,-0.14348598885576058,-179.89350505360915,-20.980700204841696,-0.18024507117326538
 6.589099435443768,3.454490037960743,0.6435220557302647,174.8523903037474,2.564437786151096,3.0000000000002194,-0.14501387546448594,-179.89459943528345,-21.356155685837322,-0.1815154747253101
 6.59514304285727,3.4390027062608484,0.6449524139676979,174.72332208292056,2.5825686083916026,3.0000000000002203,-0.14658484331472338,-179.89569644355217,-21.740504888651316,-0.1827711222757379
