# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,3.4797787507958344,0.5229357805145988,179.63961784748423,0,3.0,0.0751470643688921,179.8091353034922,0.0,0.0003363529498276801
 0.0934498397958381,3.466679701077424,0.5230181727261707,179.63961784748423,0.2803495193875143,3.0,0.0751470643688921,179.8091667356215,1.4590032807831033,0.002443756409469757
 0.13203446467142144,3.453629543920907,0.5230874347415125,179.6959129417655,0.3961033940142643,3.0,0.07532055979955728,179.80926102704584,1.9040935840421456,0.005322569259481855
 0.16155701703147102,3.440628310751228,0.5231436811077671,179.75212664429884,0.484671051094413,2.9999999999999982,0.07549462362605815,179.8094181628755,2.261751464420185,0.008862811388796766
 0.18637481037610903,3.4276760329933342,0.5231870263720769,179.80825832473974,0.5591244311283271,3.000000000000002,0.07566925328133002,179.809638118297,2.5707624301398893,0.01296825690342265
 0.20817729946869903,3.414772742072172,0.5232175850815846,179.86430734458253,0.6245318984060971,3.0000000000000013,0.07584444578456177,179.80992085857667,2.8474813063619395,0.017577713118195493
 0.2278317612117328,3.4019184694126863,0.5232354717834327,179.9202730569824,0.6834952836351984,3.0,0.07602019789614882,179.8102663390667,3.1007323919690886,0.022648073766525445
 0.24585387422488053,3.3891132464398255,0.5232408010247638,179.976154806574,0.7375616226746416,3.0000000000000013,0.07619650628143448,179.81067450521164,3.3359388352225996,0.028146931481859944
 0.26257993710093086,3.376357104578535,0.5232336873527205,-179.96804807071743,0.7877398113027926,2.999999999999997,0.0763733669793217,179.81114529255737,3.5567209596691627,0.03404880407358907
 0.27824375314944577,3.3636500752537613,0.5232142453144456,-179.91233624786926,0.8347312594483373,2.9999999999999964,0.07655077590773188,179.81167862676105,3.7656394495432046,0.04033298292890305
 0.2930157040126465,3.3509921898904502,0.5231825894570813,-179.8567104069521,0.8790471120379394,3.0,0.07672872868018062,179.81227442360304,3.9645849200412355,0.04698220590383297
 0.30702452680950887,3.338383479913549,0.5231388343277705,-179.80117123934414,0.9210735804285265,2.999999999999996,0.07690722041208782,179.81293258900016,4.155000392576634,0.05398178908982176
 0.32037032420550016,3.325823976748003,0.5230830944736558,-179.74571944592455,0.9611109726165004,3.0,0.07708624597332248,179.81365301902042,4.338016836436662,0.06131903215591689
 0.333132770898575,3.3133137118187594,0.5230154844418796,-179.69035573729585,0.9993983126957249,2.9999999999999956,0.07726579988637873,179.81443559989958,4.51454005686276,0.06898279582007553
 0.3453765216690042,3.300852716550764,0.5229361187795846,-179.6350808339965,1.0361295650070124,3.0,0.07744587621887197,179.81528020805905,4.685308727388796,0.07696319247891427
 0.35715490607832795,3.288441022368963,0.5228451120339134,-179.57989546672897,1.0714647182349837,3.0,0.07762646865817864,179.81618671012544,4.85093449051363,0.08525135392192829
 0.3685125301098922,3.2760786606983037,0.5227425787520086,-179.52480037658395,1.1055375903296765,3.0,0.07780757049571785,179.81715496295146,5.011930468223487,0.09383925323957307
 0.3794871558860291,3.263765662963731,0.5226286334810126,-179.46979631527918,1.1384614676580873,3.000000000000015,0.07798917441885375,179.81818481363888,5.1687320340062115,0.10271956565395372
 0.39011109025046403,3.2515020605901923,0.5225033907680684,-179.41488404540254,1.170333270751392,2.9999999999999947,0.07817127296858978,179.81927609956233,5.321712269209679,0.11188555815363746
 0.4004122305556443,3.239287885002634,0.5223669651603183,-179.36006434065362,1.2012366916669328,3.0,0.07835385824245823,179.820428648395,5.471193675232104,0.12133100073774138
 0.410414865775301,3.2271231676260017,0.5222194712049049,-179.30533798610418,1.231244597325903,3.0,0.07853692128374515,179.8216422781362,5.617457196219361,0.131050094007683
 0.42014029949673426,3.2150079398852425,0.5220610234489709,-179.25070577845938,1.2604208984902028,3.0000000000000058,0.07872045312982276,179.82291679713967,5.760749269610034,0.14103740972469156
 0.4296073409504471,3.202942233205302,0.5218917364396588,-179.19616852631952,1.2888220228513412,2.9999999999999822,0.0789044443126112,179.82425200414406,5.901287404740691,0.15128784128256417
 0.4388326967284161,3.1909260790111276,0.5217117247241113,-179.14172705046275,1.3164980901852483,3.000000000000012,0.07908888432892877,179.82564768830477,6.039264651849001,0.1617965621969176
 0.44783128670126887,3.178959508727664,0.521521102849471,-179.0873821841232,1.3434938601038064,2.9999999999999876,0.07927376282601352,179.827103629227,6.174853216417683,0.17255899110391362
 0.4566165013354872,3.167042553779859,0.5213199853628802,-179.03313477328217,1.3698495040064615,3.0000000000000124,0.07945906816119627,179.8286195970009,6.308207411337148,0.1835707618197558
 0.46520041317943395,3.1551752455926585,0.5211084868114818,-178.97898567696996,1.3956012395383017,2.9999999999999933,0.07964478838988176,179.8301953522375,6.439466090731547,0.19482769787867837
 0.47359395212261907,3.1433576155910083,0.5208867217424183,-178.92493576756408,1.420781856367857,2.99999999999998,0.079830910938216,179.83183064610685,6.568754667950354,0.20632579039981597
 0.4818070517402101,3.131589695199856,0.5206548047028325,-178.87098593111267,1.4454211552206297,2.9999999999999662,0.0800174224697012,179.83352522037708,6.69618680700337,0.21806117905416914
 0.4898487723515241,3.1198715158441463,0.5204128502398666,-178.81713706764958,1.4695463170545717,3.000000000000007,0.0802043089603396,179.8352788074552,6.821865842975204,0.23003013544701464
 0.49772740516994823,3.108203108948827,0.5201609729006634,-178.76339009153625,1.4931822155098442,3.0,0.08039155566977796,179.83709113042957,6.9458859895935525,0.24222904853639443
 0.5054505609809093,3.0965845059388437,0.5198992872323657,-178.70974593179344,1.5163516829427277,3.0000000000000218,0.08057914700073238,179.83896190311336,7.0683333644986615,0.254654411883536
 0.5130252460695913,3.0850157382391425,0.5196279077821157,-178.65620553245554,1.5390757382087736,3.0,0.08076706668490058,179.84089083008982,7.189286868574541,0.2673028124171325
 0.5204579275715331,3.0734968372746705,0.5193469490970561,-178.6027698529353,1.561373782714599,3.000000000000015,0.08095529764303806,179.8428776067591,7.3088189443385225,0.28017092041567593
 0.5277545899944548,3.0620278344703733,0.5190565257243297,-178.54943986838822,1.583263769983364,2.999999999999985,0.08114382183661882,179.84492191938608,7.426996228933284,0.2932554806903761
 0.5349207843279031,3.0506087612511976,0.518756752211079,-178.4962165700979,1.6047623529837092,3.0000000000000155,0.08133262011058306,179.84702344515006,7.543880123292244,0.30655330474135434
 0.541961670896172,3.03923964904209,0.5184477431044464,-178.4431009658652,1.6258850126885156,2.999999999999984,0.08152167307491455,179.84918185219587,7.65952728625357,0.3200612636222923
 0.5488820569028329,3.0279205292679965,0.5181296129515748,-178.39009408041574,1.646646170708498,2.999999999999968,0.08171095957220566,179.85139679968592,7.773990069201404,0.3337762817706541
 0.5556864294498026,3.016651433353863,0.5178024762996065,-178.33719695580848,1.667059288349407,2.9999999999999676,0.08190045778244501,179.85366793785442,7.88731689423466,0.3476953312273224
 0.5623789846808965,3.0054323927246367,0.5174664476956844,-178.28441065186865,1.687136954042689,3.0000000000000333,0.08209014507859098,179.85599490806226,7.999552590588243,0.36181542665943683
 0.5689636535922449,2.994263438805264,0.5171216416869509,-178.23173624662073,1.7068909607767342,3.000000000000017,0.08227999714296381,179.85837734285383,8.110738688074992,0.37613362073620593
 0.5754441249644126,2.98314460302069,0.5167681728205485,-178.17917483674552,1.7263323748932373,3.0000000000000173,0.08246998874787333,179.86081486601512,8.22091367988805,0.39064699998293734
 0.581823865799447,2.972075916795862,0.51640615564362,-178.12672753804063,1.7454715973983408,3.0000000000000173,0.08266009396824293,179.863307092633,8.330113253122557,0.4053526810453745
 0.5881061395871681,2.9610574115557267,0.516035704703308,-178.07439548590182,1.7643184187615042,3.0000000000000355,0.08285028489927612,179.8658536291559,8.438370495424794,0.4202478073462777
 0.5942940226763108,2.9500891187252294,0.5156569345467549,-178.02217983581326,1.7828820680289326,3.0000000000000178,0.08304053270560062,179.86845407345623,8.545716077670539,0.4353295459797731
 0.6003904189856846,2.9391710697293174,0.5152699597211035,-177.97008176385637,1.8011712569570537,2.999999999999982,0.08323080707067328,179.8711080148937,8.652178417815986,0.45059508492502415
 0.6063980732567682,2.9283032959929365,0.5148748947734962,-177.91810246723043,1.8191942197703046,3.0,0.0834210765206236,179.8738150343802,8.75778382627578,0.4660416305455997
 0.6123195830208767,2.9174858289410324,0.5144718542510758,-177.86624316479117,1.8369587490626302,3.0,0.08361130784983808,179.87657470444594,8.862556636406559,0.48166640525489074
 0.618157409430246,2.9067186999985526,0.5140609527009847,-177.81450509760464,1.854472228290738,3.0,0.0838014663070888,179.87938658930705,8.966519320991159,0.49746664546173525
 0.6239138870822893,2.8960019405904434,0.5136423046703656,-177.7628895295167,1.8717416612468682,3.0000000000000386,0.08399151579655363,179.88225024493428,9.069692596043598,0.5134395996446627
 0.6295912329492338,2.8853355821416504,0.5132160247063611,-177.71139774774213,1.8887736988477017,3.0000000000000195,0.08418141827585304,179.88516521912325,9.172095514021581,0.5295825266221696
 0.6351915545108524,2.87471965607712,0.5127822273561137,-177.6600310634697,1.9055746635325577,3.00000000000002,0.08437113394093682,179.88813105156575,9.273745547066117,0.545892693970283
 0.6407168571756319,2.864154193821799,0.5123410271667661,-177.608790812486,1.9221505715268963,3.00000000000004,0.08456062184563866,179.89114727392243,9.374658660933058,0.5623673766041347
 0.6461690510651131,2.8536392268006336,0.5118925386854609,-177.5576783558189,1.93850715319534,2.9999999999999796,0.08474983816310898,179.8942134098968,9.474849381061949,0.5790038554717715
 0.6515499572270265,2.8431747864385706,0.5114368764593407,-177.50669508040116,1.95464987168108,3.0000000000000204,0.08493873761477751,179.89732897531047,9.574330851182895,0.5957994163303393
